3.3722,0.60019,0.98159,0.054614,4178.2,1695.1,81.113,21.225
3.3722,0.60019,0.98159,0.034191,4178.2,1695.1,81.113,33.903
3.3722,0.60019,0.98159,0.032686,4178.2,1695.1,81.113,35.464
3.3722,0.60019,0.98159,0.030208,4178.2,1695.1,81.113,38.373
3.3722,0.60019,0.98159,0.029613,4178.2,1695.1,81.113,39.144
3.3722,0.60019,0.98159,0.040372,4178.2,1695.1,81.113,28.713
3.3722,0.60019,0.98159,0.042571,4178.2,1695.1,81.113,27.229
3.3722,0.60019,0.98159,0.04836,4178.2,1695.1,81.113,23.97
3.3059,0.58538,0.94824,0.048966,4178.2,1695.1,77.141,22.751
3.3059,0.58538,0.94824,0.030455,4178.2,1695.1,77.141,36.58
3.3059,0.58538,0.94824,0.043332,4178.2,1695.1,77.141,25.709
3.3059,0.58538,0.94824,0.035806,4178.2,1695.1,77.141,31.113
3.3059,0.58538,0.94824,0.041046,4178.2,1695.1,77.141,27.141
3.3059,0.58538,0.94824,0.034187,4178.2,1695.1,77.141,32.587
3.3059,0.58538,0.94824,0.052487,4178.2,1695.1,77.141,21.225
3.3059,0.58538,0.94824,0.03286,4178.2,1695.1,77.141,33.903
3.3059,0.58538,0.94824,0.031413,4178.2,1695.1,77.141,35.464
3.3059,0.58538,0.94824,0.029032,4178.2,1695.1,77.141,38.373
3.3059,0.58538,0.94824,0.02846,4178.2,1695.1,77.141,39.144
3.3059,0.58538,0.94824,0.038799,4178.2,1695.1,77.141,28.713
3.3059,0.58538,0.94824,0.040913,4178.2,1695.1,77.141,27.229
3.3059,0.58538,0.94824,0.046477,4178.2,1695.1,77.141,23.97
3.3933,0.60516,0.9934,0.051591,4178.2,1695.1,82.587,22.751
3.3933,0.60516,0.9934,0.032087,4178.2,1695.1,82.587,36.58
3.3933,0.60516,0.9934,0.045655,4178.2,1695.1,82.587,25.709
3.3933,0.60516,0.9934,0.037725,4178.2,1695.1,82.587,31.113
3.3933,0.60516,0.9934,0.043247,4178.2,1695.1,82.587,27.141
3.3933,0.60516,0.9934,0.036019,4178.2,1695.1,82.587,32.587
3.3933,0.60516,0.9934,0.055301,4178.2,1695.1,82.587,21.225
3.3933,0.60516,0.9934,0.034621,4178.2,1695.1,82.587,33.903
3.3933,0.60516,0.9934,0.033097,4178.2,1695.1,82.587,35.464
3.3933,0.60516,0.9934,0.030588,4178.2,1695.1,82.587,38.373
3.3933,0.60516,0.9934,0.029985,4178.2,1695.1,82.587,39.144
3.3933,0.60516,0.9934,0.040879,4178.2,1695.1,82.587,28.713
3.3933,0.60516,0.9934,0.043106,4178.2,1695.1,82.587,27.229
3.3933,0.60516,0.9934,0.048968,4178.2,1695.1,82.587,23.97
3.1822,0.55958,0.89457,0.045371,4178.2,1695.1,71.225,22.751
3.1822,0.55958,0.89457,0.028219,4178.2,1695.1,71.225,36.58
3.1822,0.55958,0.89457,0.04015,4178.2,1695.1,71.225,25.709
3.1822,0.55958,0.89457,0.033177,4178.2,1695.1,71.225,31.113
3.1822,0.55958,0.89457,0.038032,4178.2,1695.1,71.225,27.141
3.1822,0.55958,0.89457,0.031676,4178.2,1695.1,71.225,32.587
3.1822,0.55958,0.89457,0.048633,4178.2,1695.1,71.225,21.225
3.1822,0.55958,0.89457,0.030447,4178.2,1695.1,71.225,33.903
3.1822,0.55958,0.89457,0.029106,4178.2,1695.1,71.225,35.464
3.1822,0.55958,0.89457,0.0269,4178.2,1695.1,71.225,38.373
3.1822,0.55958,0.89457,0.02637,4178.2,1695.1,71.225,39.144
3.1822,0.55958,0.89457,0.03595,4178.2,1695.1,71.225,28.713
3.1822,0.55958,0.89457,0.037909,4178.2,1695.1,71.225,27.229
3.1822,0.55958,0.89457,0.043064,4178.2,1695.1,71.225,23.97
3.4106,0.60936,1.0037,0.052117,4178.2,1695.1,83.903,22.751
3.4106,0.60936,1.0037,0.032415,4178.2,1695.1,83.903,36.58
3.4106,0.60936,1.0037,0.046121,4178.2,1695.1,83.903,25.709
3.4106,0.60936,1.0037,0.03811,4178.2,1695.1,83.903,31.113
3.4106,0.60936,1.0037,0.043688,4178.2,1695.1,83.903,27.141
3.4106,0.60936,1.0037,0.036387,4178.2,1695.1,83.903,32.587
3.4106,0.60936,1.0037,0.055865,4178.2,1695.1,83.903,21.225
3.4106,0.60936,1.0037,0.034975,4178.2,1695.1,83.903,33.903
3.4106,0.60936,1.0037,0.033434,4178.2,1695.1,83.903,35.464
3.4106,0.60936,1.0037,0.0309,4178.2,1695.1,83.903,38.373
3.4106,0.60936,1.0037,0.030291,4178.2,1695.1,83.903,39.144
3.4106,0.60936,1.0037,0.041296,4178.2,1695.1,83.903,28.713
3.4106,0.60936,1.0037,0.043546,4178.2,1695.1,83.903,27.229
3.4106,0.60936,1.0037,0.049468,4178.2,1695.1,83.903,23.97
3.4291,0.61404,1.0156,0.052685,4178.2,1695.1,85.464,22.751
3.4291,0.61404,1.0156,0.032768,4178.2,1695.1,85.464,36.58
3.4291,0.61404,1.0156,0.046623,4178.2,1695.1,85.464,25.709
3.4291,0.61404,1.0156,0.038525,4178.2,1695.1,85.464,31.113
3.4291,0.61404,1.0156,0.044164,4178.2,1695.1,85.464,27.141
3.4291,0.61404,1.0156,0.036783,4178.2,1695.1,85.464,32.587
3.4291,0.61404,1.0156,0.056473,4178.2,1695.1,85.464,21.225
3.4291,0.61404,1.0156,0.035356,4178.2,1695.1,85.464,33.903
3.4291,0.61404,1.0156,0.033799,4178.2,1695.1,85.464,35.464
3.4291,0.61404,1.0156,0.031237,4178.2,1695.1,85.464,38.373
3.4291,0.61404,1.0156,0.030621,4178.2,1695.1,85.464,39.144
3.4291,0.61404,1.0156,0.041746,4178.2,1695.1,85.464,28.713
3.4291,0.61404,1.0156,0.04402,4178.2,1695.1,85.464,27.229
3.4291,0.61404,1.0156,0.050007,4178.2,1695.1,85.464,23.97
3.4579,0.6219,1.0367,0.053573,4178.2,1695.1,88.373,22.751
3.4579,0.6219,1.0367,0.03332,4178.2,1695.1,88.373,36.58
3.4579,0.6219,1.0367,0.047409,4178.2,1695.1,88.373,25.709
3.4579,0.6219,1.0367,0.039175,4178.2,1695.1,88.373,31.113
3.4579,0.6219,1.0367,0.044908,4178.2,1695.1,88.373,27.141
3.4579,0.6219,1.0367,0.037403,4178.2,1695.1,88.373,32.587
3.4579,0.6219,1.0367,0.057426,4178.2,1695.1,88.373,21.225
3.4579,0.6219,1.0367,0.035952,4178.2,1695.1,88.373,33.903
3.4579,0.6219,1.0367,0.034369,4178.2,1695.1,88.373,35.464
3.4579,0.6219,1.0367,0.031763,4178.2,1695.1,88.373,38.373
3.4579,0.6219,1.0367,0.031138,4178.2,1695.1,88.373,39.144
3.4579,0.6219,1.0367,0.04245,4178.2,1695.1,88.373,28.713
3.4579,0.6219,1.0367,0.044763,4178.2,1695.1,88.373,27.229
3.4579,0.6219,1.0367,0.05085,4178.2,1695.1,88.373,23.97
3.4643,0.6238,1.0421,0.053771,4178.2,1695.1,89.144,22.751
3.4643,0.6238,1.0421,0.033443,4178.2,1695.1,89.144,36.58
3.4643,0.6238,1.0421,0.047584,4178.2,1695.1,89.144,25.709
3.4643,0.6238,1.0421,0.03932,4178.2,1695.1,89.144,31.113
3.4643,0.6238,1.0421,0.045074,4178.2,1695.1,89.144,27.141
3.4643,0.6238,1.0421,0.037542,4178.2,1695.1,89.144,32.587
3.4643,0.6238,1.0421,0.057638,4178.2,1695.1,89.144,21.225
3.4643,0.6238,1.0421,0.036084,4178.2,1695.1,89.144,33.903
3.4643,0.6238,1.0421,0.034495,4178.2,1695.1,89.144,35.464
3.4643,0.6238,1.0421,0.031881,4178.2,1695.1,89.144,38.373
3.4643,0.6238,1.0421,0.031253,4178.2,1695.1,89.144,39.144
3.4643,0.6238,1.0421,0.042607,4178.2,1695.1,89.144,28.713
3.4643,0.6238,1.0421,0.044928,4178.2,1695.1,89.144,27.229
3.4643,0.6238,1.0421,0.051038,4178.2,1695.1,89.144,23.97
3.3337,0.59148,0.9617,0.049795,4178.2,1695.1,78.713,22.751
3.3337,0.59148,0.9617,0.03097,4178.2,1695.1,78.713,36.58
3.3337,0.59148,0.9617,0.044065,4178.2,1695.1,78.713,25.709
3.3337,0.59148,0.9617,0.036412,4178.2,1695.1,78.713,31.113
3.3337,0.59148,0.9617,0.041741,4178.2,1695.1,78.713,27.141
3.3337,0.59148,0.9617,0.034765,4178.2,1695.1,78.713,32.587
3.3337,0.59148,0.9617,0.053376,4178.2,1695.1,78.713,21.225
3.3337,0.59148,0.9617,0.033416,4178.2,1695.1,78.713,33.903
3.3337,0.59148,0.9617,0.031945,4178.2,1695.1,78.713,35.464
3.3337,0.59148,0.9617,0.029523,4178.2,1695.1,78.713,38.373
3.3337,0.59148,0.9617,0.028941,4178.2,1695.1,78.713,39.144
3.3337,0.59148,0.9617,0.039456,4178.2,1695.1,78.713,28.713
3.3337,0.59148,0.9617,0.041606,4178.2,1695.1,78.713,27.229
3.3337,0.59148,0.9617,0.047264,4178.2,1695.1,78.713,23.97
3.3075,0.58573,0.94901,0.049014,4178.2,1695.1,77.229,22.751
3.3075,0.58573,0.94901,0.030485,4178.2,1695.1,77.229,36.58
3.3075,0.58573,0.94901,0.043374,4178.2,1695.1,77.229,25.709
3.3075,0.58573,0.94901,0.035841,4178.2,1695.1,77.229,31.113
3.3075,0.58573,0.94901,0.041087,4178.2,1695.1,77.229,27.141
3.3075,0.58573,0.94901,0.03422,4178.2,1695.1,77.229,32.587
3.3075,0.58573,0.94901,0.052539,4178.2,1695.1,77.229,21.225
3.3075,0.58573,0.94901,0.032892,4178.2,1695.1,77.229,33.903
3.3075,0.58573,0.94901,0.031444,4178.2,1695.1,77.229,35.464
3.3075,0.58573,0.94901,0.02906,4178.2,1695.1,77.229,38.373
3.3075,0.58573,0.94901,0.028488,4178.2,1695.1,77.229,39.144
3.3075,0.58573,0.94901,0.038838,4178.2,1695.1,77.229,28.713
3.3075,0.58573,0.94901,0.040953,4178.2,1695.1,77.229,27.229
3.3075,0.58573,0.94901,0.046523,4178.2,1695.1,77.229,23.97
3.2432,0.5721,0.92006,0.047128,4178.2,1695.1,73.97,22.751
3.2432,0.5721,0.92006,0.029312,4178.2,1695.1,73.97,36.58
3.2432,0.5721,0.92006,0.041705,4178.2,1695.1,73.97,25.709
3.2432,0.5721,0.92006,0.034462,4178.2,1695.1,73.97,31.113
3.2432,0.5721,0.92006,0.039506,4178.2,1695.1,73.97,27.141
3.2432,0.5721,0.92006,0.032903,4178.2,1695.1,73.97,32.587
3.2432,0.5721,0.92006,0.050517,4178.2,1695.1,73.97,21.225
3.2432,0.5721,0.92006,0.031626,4178.2,1695.1,73.97,33.903
3.2432,0.5721,0.92006,0.030234,4178.2,1695.1,73.97,35.464
3.2432,0.5721,0.92006,0.027942,4178.2,1695.1,73.97,38.373
3.2432,0.5721,0.92006,0.027391,4178.2,1695.1,73.97,39.144
3.2432,0.5721,0.92006,0.037343,4178.2,1695.1,73.97,28.713
3.2432,0.5721,0.92006,0.039377,4178.2,1695.1,73.97,27.229
3.2432,0.5721,0.92006,0.044732,4178.2,1695.1,73.97,23.97
3.1862,0.55691,0.95061,0.045484,4178.2,1773.2,72.751,22.751
3.1862,0.55691,0.95061,0.028289,4178.2,1773.2,72.751,36.58
3.1862,0.55691,0.95061,0.04025,4178.2,1773.2,72.751,25.709
3.1862,0.55691,0.95061,0.03326,4178.2,1773.2,72.751,31.113
3.1862,0.55691,0.95061,0.038127,4178.2,1773.2,72.751,27.141
3.1862,0.55691,0.95061,0.031756,4178.2,1773.2,72.751,32.587
3.1862,0.55691,0.95061,0.048755,4178.2,1773.2,72.751,21.225
3.1862,0.55691,0.95061,0.030523,4178.2,1773.2,72.751,33.903
3.1862,0.55691,0.95061,0.029179,4178.2,1773.2,72.751,35.464
3.1862,0.55691,0.95061,0.026967,4178.2,1773.2,72.751,38.373
3.1862,0.55691,0.95061,0.026436,4178.2,1773.2,72.751,39.144
3.1862,0.55691,0.95061,0.03604,4178.2,1773.2,72.751,28.713
3.1862,0.55691,0.95061,0.038004,4178.2,1773.2,72.751,27.229
3.1862,0.55691,0.95061,0.043172,4178.2,1773.2,72.751,23.97
3.4121,0.60775,1.0709,0.052164,4178.2,1773.2,86.58,22.751
3.4121,0.60775,1.0709,0.032444,4178.2,1773.2,86.58,36.58
3.4121,0.60775,1.0709,0.046162,4178.2,1773.2,86.58,25.709
3.4121,0.60775,1.0709,0.038144,4178.2,1773.2,86.58,31.113
3.4121,0.60775,1.0709,0.043727,4178.2,1773.2,86.58,27.141
3.4121,0.60775,1.0709,0.036419,4178.2,1773.2,86.58,32.587
3.4121,0.60775,1.0709,0.055915,4178.2,1773.2,86.58,21.225
3.4121,0.60775,1.0709,0.035006,4178.2,1773.2,86.58,33.903
3.4121,0.60775,1.0709,0.033464,4178.2,1773.2,86.58,35.464
3.4121,0.60775,1.0709,0.030927,4178.2,1773.2,86.58,38.373
3.4121,0.60775,1.0709,0.030318,4178.2,1773.2,86.58,39.144
3.4121,0.60775,1.0709,0.041333,4178.2,1773.2,86.58,28.713
3.4121,0.60775,1.0709,0.043585,4178.2,1773.2,86.58,27.229
3.4121,0.60775,1.0709,0.049512,4178.2,1773.2,86.58,23.97
3.248,0.56979,0.97866,0.047267,4178.2,1773.2,75.709,22.751
3.248,0.56979,0.97866,0.029398,4178.2,1773.2,75.709,36.58
3.248,0.56979,0.97866,0.041829,4178.2,1773.2,75.709,25.709
3.248,0.56979,0.97866,0.034564,4178.2,1773.2,75.709,31.113
3.248,0.56979,0.97866,0.039623,4178.2,1773.2,75.709,27.141
3.248,0.56979,0.97866,0.033001,4178.2,1773.2,75.709,32.587
3.248,0.56979,0.97866,0.050666,4178.2,1773.2,75.709,21.225
3.248,0.56979,0.97866,0.03172,4178.2,1773.2,75.709,33.903
3.248,0.56979,0.97866,0.030323,4178.2,1773.2,75.709,35.464
3.248,0.56979,0.97866,0.028025,4178.2,1773.2,75.709,38.373
3.248,0.56979,0.97866,0.027473,4178.2,1773.2,75.709,39.144
3.248,0.56979,0.97866,0.037454,4178.2,1773.2,75.709,28.713
3.248,0.56979,0.97866,0.039494,4178.2,1773.2,75.709,27.229
3.248,0.56979,0.97866,0.044865,4178.2,1773.2,75.709,23.97
3.3422,0.59052,1.0267,0.050047,4178.2,1773.2,81.113,22.751
3.3422,0.59052,1.0267,0.031127,4178.2,1773.2,81.113,36.58
3.3422,0.59052,1.0267,0.044289,4178.2,1773.2,81.113,25.709
3.3422,0.59052,1.0267,0.036597,4178.2,1773.2,81.113,31.113
3.3422,0.59052,1.0267,0.041953,4178.2,1773.2,81.113,27.141
3.3422,0.59052,1.0267,0.034942,4178.2,1773.2,81.113,32.587
3.3422,0.59052,1.0267,0.053646,4178.2,1773.2,81.113,21.225
3.3422,0.59052,1.0267,0.033585,4178.2,1773.2,81.113,33.903
3.3422,0.59052,1.0267,0.032107,4178.2,1773.2,81.113,35.464
3.3422,0.59052,1.0267,0.029673,4178.2,1773.2,81.113,38.373
3.3422,0.59052,1.0267,0.029088,4178.2,1773.2,81.113,39.144
3.3422,0.59052,1.0267,0.039656,4178.2,1773.2,81.113,28.713
3.3422,0.59052,1.0267,0.041816,4178.2,1773.2,81.113,27.229
3.3422,0.59052,1.0267,0.047503,4178.2,1773.2,81.113,23.97
3.2754,0.57563,0.9918,0.048066,4178.2,1773.2,77.141,22.751
3.2754,0.57563,0.9918,0.029895,4178.2,1773.2,77.141,36.58
3.2754,0.57563,0.9918,0.042536,4178.2,1773.2,77.141,25.709
3.2754,0.57563,0.9918,0.035148,4178.2,1773.2,77.141,31.113
3.2754,0.57563,0.9918,0.040292,4178.2,1773.2,77.141,27.141
3.2754,0.57563,0.9918,0.033559,4178.2,1773.2,77.141,32.587
3.2754,0.57563,0.9918,0.051523,4178.2,1773.2,77.141,21.225
3.2754,0.57563,0.9918,0.032256,4178.2,1773.2,77.141,33.903
3.2754,0.57563,0.9918,0.030836,4178.2,1773.2,77.141,35.464
3.2754,0.57563,0.9918,0.028498,4178.2,1773.2,77.141,38.373
3.2754,0.57563,0.9918,0.027937,4178.2,1773.2,77.141,39.144
3.2754,0.57563,0.9918,0.038087,4178.2,1773.2,77.141,28.713
3.2754,0.57563,0.9918,0.040161,4178.2,1773.2,77.141,27.229
3.2754,0.57563,0.9918,0.045623,4178.2,1773.2,77.141,23.97
3.3635,0.59554,1.039,0.050689,4178.2,1773.2,82.587,22.751
3.3635,0.59554,1.039,0.031527,4178.2,1773.2,82.587,36.58
3.3635,0.59554,1.039,0.044857,4178.2,1773.2,82.587,25.709
3.3635,0.59554,1.039,0.037066,4178.2,1773.2,82.587,31.113
3.3635,0.59554,1.039,0.042491,4178.2,1773.2,82.587,27.141
3.3635,0.59554,1.039,0.03539,4178.2,1773.2,82.587,32.587
3.3635,0.59554,1.039,0.054334,4178.2,1773.2,82.587,21.225
3.3635,0.59554,1.039,0.034016,4178.2,1773.2,82.587,33.903
3.3635,0.59554,1.039,0.032519,4178.2,1773.2,82.587,35.464
3.3635,0.59554,1.039,0.030053,4178.2,1773.2,82.587,38.373
3.3635,0.59554,1.039,0.029461,4178.2,1773.2,82.587,39.144
3.3635,0.59554,1.039,0.040165,4178.2,1773.2,82.587,28.713
3.3635,0.59554,1.039,0.042353,4178.2,1773.2,82.587,27.229
3.3635,0.59554,1.039,0.048113,4178.2,1773.2,82.587,23.97
3.1514,0.54985,0.93566,0.044498,4178.2,1773.2,71.225,22.751
3.1514,0.54985,0.93566,0.027676,4178.2,1773.2,71.225,36.58
3.1514,0.54985,0.93566,0.039378,4178.2,1773.2,71.225,25.709
3.1514,0.54985,0.93566,0.032538,4178.2,1773.2,71.225,31.113
3.1514,0.54985,0.93566,0.037301,4178.2,1773.2,71.225,27.141
3.1514,0.54985,0.93566,0.031067,4178.2,1773.2,71.225,32.587
3.1514,0.54985,0.93566,0.047697,4178.2,1773.2,71.225,21.225
3.1514,0.54985,0.93566,0.029861,4178.2,1773.2,71.225,33.903
3.1514,0.54985,0.93566,0.028546,4178.2,1773.2,71.225,35.464
3.1514,0.54985,0.93566,0.026382,4178.2,1773.2,71.225,38.373
3.1514,0.54985,0.93566,0.025863,4178.2,1773.2,71.225,39.144
3.1514,0.54985,0.93566,0.035259,4178.2,1773.2,71.225,28.713
3.1514,0.54985,0.93566,0.03718,4178.2,1773.2,71.225,27.229
3.1514,0.54985,0.93566,0.042236,4178.2,1773.2,71.225,23.97
3.3811,0.59979,1.0498,0.051219,4178.2,1773.2,83.903,22.751
3.3811,0.59979,1.0498,0.031856,4178.2,1773.2,83.903,36.58
3.3811,0.59979,1.0498,0.045326,4178.2,1773.2,83.903,25.709
3.3811,0.59979,1.0498,0.037453,4178.2,1773.2,83.903,31.113
3.3811,0.59979,1.0498,0.042935,4178.2,1773.2,83.903,27.141
3.3811,0.59979,1.0498,0.03576,4178.2,1773.2,83.903,32.587
3.3811,0.59979,1.0498,0.054902,4178.2,1773.2,83.903,21.225
3.3811,0.59979,1.0498,0.034372,4178.2,1773.2,83.903,33.903
3.3811,0.59979,1.0498,0.032858,4178.2,1773.2,83.903,35.464
3.3811,0.59979,1.0498,0.030367,4178.2,1773.2,83.903,38.373
3.3811,0.59979,1.0498,0.029769,4178.2,1773.2,83.903,39.144
3.3811,0.59979,1.0498,0.040585,4178.2,1773.2,83.903,28.713
3.3811,0.59979,1.0498,0.042795,4178.2,1773.2,83.903,27.229
3.3811,0.59979,1.0498,0.048615,4178.2,1773.2,83.903,23.97
3.3999,0.60455,1.0622,0.051792,4178.2,1773.2,85.464,22.751
3.3999,0.60455,1.0622,0.032212,4178.2,1773.2,85.464,36.58
3.3999,0.60455,1.0622,0.045833,4178.2,1773.2,85.464,25.709
3.3999,0.60455,1.0622,0.037872,4178.2,1773.2,85.464,31.113
3.3999,0.60455,1.0622,0.043415,4178.2,1773.2,85.464,27.141
3.3999,0.60455,1.0622,0.03616,4178.2,1773.2,85.464,32.587
3.3999,0.60455,1.0622,0.055516,4178.2,1773.2,85.464,21.225
3.3999,0.60455,1.0622,0.034756,4178.2,1773.2,85.464,33.903
3.3999,0.60455,1.0622,0.033226,4178.2,1773.2,85.464,35.464
3.3999,0.60455,1.0622,0.030707,4178.2,1773.2,85.464,38.373
3.3999,0.60455,1.0622,0.030102,4178.2,1773.2,85.464,39.144
3.3999,0.60455,1.0622,0.041039,4178.2,1773.2,85.464,28.713
3.3999,0.60455,1.0622,0.043274,4178.2,1773.2,85.464,27.229
3.3999,0.60455,1.0622,0.049159,4178.2,1773.2,85.464,23.97
3.4294,0.61257,1.0844,0.052695,4178.2,1773.2,88.373,22.751
3.4294,0.61257,1.0844,0.032774,4178.2,1773.2,88.373,36.58
3.4294,0.61257,1.0844,0.046632,4178.2,1773.2,88.373,25.709
3.4294,0.61257,1.0844,0.038533,4178.2,1773.2,88.373,31.113
3.4294,0.61257,1.0844,0.044172,4178.2,1773.2,88.373,27.141
3.4294,0.61257,1.0844,0.03679,4178.2,1773.2,88.373,32.587
3.4294,0.61257,1.0844,0.056484,4178.2,1773.2,88.373,21.225
3.4294,0.61257,1.0844,0.035362,4178.2,1773.2,88.373,33.903
3.4294,0.61257,1.0844,0.033805,4178.2,1773.2,88.373,35.464
3.4294,0.61257,1.0844,0.031242,4178.2,1773.2,88.373,38.373
3.4294,0.61257,1.0844,0.030627,4178.2,1773.2,88.373,39.144
3.4294,0.61257,1.0844,0.041754,4178.2,1773.2,88.373,28.713
3.4294,0.61257,1.0844,0.044029,4178.2,1773.2,88.373,27.229
3.4294,0.61257,1.0844,0.050016,4178.2,1773.2,88.373,23.97
3.436,0.61452,1.09,0.052898,4178.2,1773.2,89.144,22.751
3.436,0.61452,1.09,0.0329,4178.2,1773.2,89.144,36.58
3.436,0.61452,1.09,0.046811,4178.2,1773.2,89.144,25.709
3.436,0.61452,1.09,0.038681,4178.2,1773.2,89.144,31.113
3.436,0.61452,1.09,0.044342,4178.2,1773.2,89.144,27.141
3.436,0.61452,1.09,0.036932,4178.2,1773.2,89.144,32.587
3.436,0.61452,1.09,0.056702,4178.2,1773.2,89.144,21.225
3.436,0.61452,1.09,0.035498,4178.2,1773.2,89.144,33.903
3.436,0.61452,1.09,0.033935,4178.2,1773.2,89.144,35.464
3.436,0.61452,1.09,0.031363,4178.2,1773.2,89.144,38.373
3.436,0.61452,1.09,0.030745,4178.2,1773.2,89.144,39.144
3.436,0.61452,1.09,0.041915,4178.2,1773.2,89.144,28.713
3.436,0.61452,1.09,0.044198,4178.2,1773.2,89.144,27.229
3.436,0.61452,1.09,0.050209,4178.2,1773.2,89.144,23.97
3.3034,0.58176,1.0059,0.048893,4178.2,1773.2,78.713,22.751
3.3034,0.58176,1.0059,0.030409,4178.2,1773.2,78.713,36.58
3.3034,0.58176,1.0059,0.043267,4178.2,1773.2,78.713,25.709
3.3034,0.58176,1.0059,0.035752,4178.2,1773.2,78.713,31.113
3.3034,0.58176,1.0059,0.040985,4178.2,1773.2,78.713,27.141
3.3034,0.58176,1.0059,0.034135,4178.2,1773.2,78.713,32.587
3.3034,0.58176,1.0059,0.052408,4178.2,1773.2,78.713,21.225
3.3034,0.58176,1.0059,0.032811,4178.2,1773.2,78.713,33.903
3.3034,0.58176,1.0059,0.031366,4178.2,1773.2,78.713,35.464
3.3034,0.58176,1.0059,0.028988,4178.2,1773.2,78.713,38.373
3.3034,0.58176,1.0059,0.028417,4178.2,1773.2,78.713,39.144
3.3034,0.58176,1.0059,0.038741,4178.2,1773.2,78.713,28.713
3.3034,0.58176,1.0059,0.040852,4178.2,1773.2,78.713,27.229
3.3034,0.58176,1.0059,0.046407,4178.2,1773.2,78.713,23.97
3.277,0.57599,0.9926,0.048114,4178.2,1773.2,77.229,22.751
3.277,0.57599,0.9926,0.029925,4178.2,1773.2,77.229,36.58
3.277,0.57599,0.9926,0.042578,4178.2,1773.2,77.229,25.709
3.277,0.57599,0.9926,0.035183,4178.2,1773.2,77.229,31.113
3.277,0.57599,0.9926,0.040332,4178.2,1773.2,77.229,27.141
3.277,0.57599,0.9926,0.033592,4178.2,1773.2,77.229,32.587
3.277,0.57599,0.9926,0.051574,4178.2,1773.2,77.229,21.225
3.277,0.57599,0.9926,0.032288,4178.2,1773.2,77.229,33.903
3.277,0.57599,0.9926,0.030866,4178.2,1773.2,77.229,35.464
3.277,0.57599,0.9926,0.028527,4178.2,1773.2,77.229,38.373
3.277,0.57599,0.9926,0.027965,4178.2,1773.2,77.229,39.144
3.277,0.57599,0.9926,0.038125,4178.2,1773.2,77.229,28.713
3.277,0.57599,0.9926,0.040201,4178.2,1773.2,77.229,27.229
3.277,0.57599,0.9926,0.045669,4178.2,1773.2,77.229,23.97
3.2125,0.56234,0.96231,0.04624,4178.2,1773.2,73.97,22.751
3.2125,0.56234,0.96231,0.028759,4178.2,1773.2,73.97,36.58
3.2125,0.56234,0.96231,0.040919,4178.2,1773.2,73.97,25.709
3.2125,0.56234,0.96231,0.033812,4178.2,1773.2,73.97,31.113
3.2125,0.56234,0.96231,0.038761,4178.2,1773.2,73.97,27.141
3.2125,0.56234,0.96231,0.032283,4178.2,1773.2,73.97,32.587
3.2125,0.56234,0.96231,0.049565,4178.2,1773.2,73.97,21.225
3.2125,0.56234,0.96231,0.03103,4178.2,1773.2,73.97,33.903
3.2125,0.56234,0.96231,0.029664,4178.2,1773.2,73.97,35.464
3.2125,0.56234,0.96231,0.027415,4178.2,1773.2,73.97,38.373
3.2125,0.56234,0.96231,0.026875,4178.2,1773.2,73.97,39.144
3.2125,0.56234,0.96231,0.036639,4178.2,1773.2,73.97,28.713
3.2125,0.56234,0.96231,0.038635,4178.2,1773.2,73.97,27.229
3.2125,0.56234,0.96231,0.043889,4178.2,1773.2,73.97,23.97
3.1289,0.53913,1.0281,0.043863,4178.2,1918.7,72.751,22.751
3.1289,0.53913,1.0281,0.027281,4178.2,1918.7,72.751,36.58
3.1289,0.53913,1.0281,0.038816,4178.2,1918.7,72.751,25.709
3.1289,0.53913,1.0281,0.032074,4178.2,1918.7,72.751,31.113
3.1289,0.53913,1.0281,0.036769,4178.2,1918.7,72.751,27.141
3.1289,0.53913,1.0281,0.030624,4178.2,1918.7,72.751,32.587
3.1289,0.53913,1.0281,0.047017,4178.2,1918.7,72.751,21.225
3.1289,0.53913,1.0281,0.029435,4178.2,1918.7,72.751,33.903
3.1289,0.53913,1.0281,0.028139,4178.2,1918.7,72.751,35.464
3.1289,0.53913,1.0281,0.026006,4178.2,1918.7,72.751,38.373
3.1289,0.53913,1.0281,0.025494,4178.2,1918.7,72.751,39.144
3.1289,0.53913,1.0281,0.034756,4178.2,1918.7,72.751,28.713
3.1289,0.53913,1.0281,0.036649,4178.2,1918.7,72.751,27.229
3.1289,0.53913,1.0281,0.041633,4178.2,1918.7,72.751,23.97
3.3582,0.5905,1.1581,0.050529,4178.2,1918.7,86.58,22.751
3.3582,0.5905,1.1581,0.031427,4178.2,1918.7,86.58,36.58
3.3582,0.5905,1.1581,0.044715,4178.2,1918.7,86.58,25.709
3.3582,0.5905,1.1581,0.036948,4178.2,1918.7,86.58,31.113
3.3582,0.5905,1.1581,0.042356,4178.2,1918.7,86.58,27.141
3.3582,0.5905,1.1581,0.035278,4178.2,1918.7,86.58,32.587
3.3582,0.5905,1.1581,0.054162,4178.2,1918.7,86.58,21.225
3.3582,0.5905,1.1581,0.033908,4178.2,1918.7,86.58,33.903
3.3582,0.5905,1.1581,0.032415,4178.2,1918.7,86.58,35.464
3.3582,0.5905,1.1581,0.029958,4178.2,1918.7,86.58,38.373
3.3582,0.5905,1.1581,0.029368,4178.2,1918.7,86.58,39.144
3.3582,0.5905,1.1581,0.040038,4178.2,1918.7,86.58,28.713
