4.8667,1.317,1.0106,0.065775,6176.4,1938.4,70.126,36.706
4.8667,1.317,1.0106,0.09545,6176.4,1938.4,70.126,25.294
4.8667,1.317,1.0106,0.085557,6176.4,1938.4,70.126,28.219
4.8667,1.317,1.0106,0.062276,6176.4,1938.4,70.126,38.768
4.8667,1.317,1.0106,0.079782,6176.4,1938.4,70.126,30.261
4.8667,1.317,1.0106,0.067967,6176.4,1938.4,70.126,35.522
4.8667,1.317,1.0106,0.092088,6176.4,1938.4,70.126,26.217
4.8667,1.317,1.0106,0.10363,6176.4,1938.4,70.126,23.298
4.8667,1.317,1.0106,0.072417,6176.4,1938.4,70.126,33.339
5.1382,1.4025,1.1051,0.11931,6176.4,1938.4,79.315,22.556
5.1382,1.4025,1.1051,0.084002,6176.4,1938.4,79.315,32.038
5.1382,1.4025,1.1051,0.071545,6176.4,1938.4,79.315,37.616
5.1382,1.4025,1.1051,0.13372,6176.4,1938.4,79.315,20.126
5.1382,1.4025,1.1051,0.091803,6176.4,1938.4,79.315,29.315
5.1382,1.4025,1.1051,0.07332,6176.4,1938.4,79.315,36.706
5.1382,1.4025,1.1051,0.1064,6176.4,1938.4,79.315,25.294
5.1382,1.4025,1.1051,0.09537,6176.4,1938.4,79.315,28.219
5.1382,1.4025,1.1051,0.069419,6176.4,1938.4,79.315,38.768
5.1382,1.4025,1.1051,0.088933,6176.4,1938.4,79.315,30.261
5.1382,1.4025,1.1051,0.075763,6176.4,1938.4,79.315,35.522
5.1382,1.4025,1.1051,0.10265,6176.4,1938.4,79.315,26.217
5.1382,1.4025,1.1051,0.11552,6176.4,1938.4,79.315,23.298
5.1382,1.4025,1.1051,0.080723,6176.4,1938.4,79.315,33.339
5.2723,1.4508,1.1714,0.12562,6176.4,1938.4,86.706,22.556
5.2723,1.4508,1.1714,0.088442,6176.4,1938.4,86.706,32.038
5.2723,1.4508,1.1714,0.075327,6176.4,1938.4,86.706,37.616
5.2723,1.4508,1.1714,0.14079,6176.4,1938.4,86.706,20.126
5.2723,1.4508,1.1714,0.096657,6176.4,1938.4,86.706,29.315
5.2723,1.4508,1.1714,0.077195,6176.4,1938.4,86.706,36.706
5.2723,1.4508,1.1714,0.11202,6176.4,1938.4,86.706,25.294
5.2723,1.4508,1.1714,0.10041,6176.4,1938.4,86.706,28.219
5.2723,1.4508,1.1714,0.073088,6176.4,1938.4,86.706,38.768
5.2723,1.4508,1.1714,0.093634,6176.4,1938.4,86.706,30.261
5.2723,1.4508,1.1714,0.079769,6176.4,1938.4,86.706,35.522
5.2723,1.4508,1.1714,0.10808,6176.4,1938.4,86.706,26.217
5.2723,1.4508,1.1714,0.12162,6176.4,1938.4,86.706,23.298
5.2723,1.4508,1.1714,0.08499,6176.4,1938.4,86.706,33.339
5.0335,1.3685,1.0653,0.1145,6176.4,1938.4,75.294,22.556
5.0335,1.3685,1.0653,0.080612,6176.4,1938.4,75.294,32.038
5.0335,1.3685,1.0653,0.068658,6176.4,1938.4,75.294,37.616
5.0335,1.3685,1.0653,0.12832,6176.4,1938.4,75.294,20.126
5.0335,1.3685,1.0653,0.088099,6176.4,1938.4,75.294,29.315
5.0335,1.3685,1.0653,0.070361,6176.4,1938.4,75.294,36.706
5.0335,1.3685,1.0653,0.1021,6176.4,1938.4,75.294,25.294
5.0335,1.3685,1.0653,0.091521,6176.4,1938.4,75.294,28.219
5.0335,1.3685,1.0653,0.066617,6176.4,1938.4,75.294,38.768
5.0335,1.3685,1.0653,0.085344,6176.4,1938.4,75.294,30.261
5.0335,1.3685,1.0653,0.072706,6176.4,1938.4,75.294,35.522
5.0335,1.3685,1.0653,0.098508,6176.4,1938.4,75.294,26.217
5.0335,1.3685,1.0653,0.11085,6176.4,1938.4,75.294,23.298
5.0335,1.3685,1.0653,0.077466,6176.4,1938.4,75.294,33.339
5.1118,1.3937,1.0945,0.11809,6176.4,1938.4,78.219,22.556
5.1118,1.3937,1.0945,0.083142,6176.4,1938.4,78.219,32.038
5.1118,1.3937,1.0945,0.070813,6176.4,1938.4,78.219,37.616
5.1118,1.3937,1.0945,0.13235,6176.4,1938.4,78.219,20.126
5.1118,1.3937,1.0945,0.090864,6176.4,1938.4,78.219,29.315
5.1118,1.3937,1.0945,0.072569,6176.4,1938.4,78.219,36.706
5.1118,1.3937,1.0945,0.10531,6176.4,1938.4,78.219,25.294
5.1118,1.3937,1.0945,0.094394,6176.4,1938.4,78.219,28.219
5.1118,1.3937,1.0945,0.068708,6176.4,1938.4,78.219,38.768
5.1118,1.3937,1.0945,0.088023,6176.4,1938.4,78.219,30.261
5.1118,1.3937,1.0945,0.074988,6176.4,1938.4,78.219,35.522
5.1118,1.3937,1.0945,0.1016,6176.4,1938.4,78.219,26.217
5.1118,1.3937,1.0945,0.11433,6176.4,1938.4,78.219,23.298
5.1118,1.3937,1.0945,0.079897,6176.4,1938.4,78.219,33.339
5.296,1.4609,1.1882,0.12676,6176.4,1938.4,88.768,22.556
5.296,1.4609,1.1882,0.089241,6176.4,1938.4,88.768,32.038
5.296,1.4609,1.1882,0.076007,6176.4,1938.4,88.768,37.616
5.296,1.4609,1.1882,0.14206,6176.4,1938.4,88.768,20.126
5.296,1.4609,1.1882,0.097529,6176.4,1938.4,88.768,29.315
5.296,1.4609,1.1882,0.077892,6176.4,1938.4,88.768,36.706
5.296,1.4609,1.1882,0.11303,6176.4,1938.4,88.768,25.294
5.296,1.4609,1.1882,0.10132,6176.4,1938.4,88.768,28.219
5.296,1.4609,1.1882,0.073748,6176.4,1938.4,88.768,38.768
5.296,1.4609,1.1882,0.09448,6176.4,1938.4,88.768,30.261
5.296,1.4609,1.1882,0.080489,6176.4,1938.4,88.768,35.522
5.296,1.4609,1.1882,0.10905,6176.4,1938.4,88.768,26.217
5.296,1.4609,1.1882,0.12272,6176.4,1938.4,88.768,23.298
5.296,1.4609,1.1882,0.085758,6176.4,1938.4,88.768,33.339
5.1596,1.4097,1.1141,0.12031,6176.4,1938.4,80.261,22.556
5.1596,1.4097,1.1141,0.084703,6176.4,1938.4,80.261,32.038
5.1596,1.4097,1.1141,0.072143,6176.4,1938.4,80.261,37.616
5.1596,1.4097,1.1141,0.13484,6176.4,1938.4,80.261,20.126
5.1596,1.4097,1.1141,0.09257,6176.4,1938.4,80.261,29.315
5.1596,1.4097,1.1141,0.073932,6176.4,1938.4,80.261,36.706
5.1596,1.4097,1.1141,0.10729,6176.4,1938.4,80.261,25.294
5.1596,1.4097,1.1141,0.096167,6176.4,1938.4,80.261,28.219
5.1596,1.4097,1.1141,0.069999,6176.4,1938.4,80.261,38.768
5.1596,1.4097,1.1141,0.089676,6176.4,1938.4,80.261,30.261
5.1596,1.4097,1.1141,0.076396,6176.4,1938.4,80.261,35.522
5.1596,1.4097,1.1141,0.10351,6176.4,1938.4,80.261,26.217
5.1596,1.4097,1.1141,0.11648,6176.4,1938.4,80.261,23.298
5.1596,1.4097,1.1141,0.081397,6176.4,1938.4,80.261,33.339
5.2559,1.4443,1.1613,0.12484,6176.4,1938.4,85.522,22.556
5.2559,1.4443,1.1613,0.087895,6176.4,1938.4,85.522,32.038
5.2559,1.4443,1.1613,0.074861,6176.4,1938.4,85.522,37.616
5.2559,1.4443,1.1613,0.13992,6176.4,1938.4,85.522,20.126
5.2559,1.4443,1.1613,0.096059,6176.4,1938.4,85.522,29.315
5.2559,1.4443,1.1613,0.076718,6176.4,1938.4,85.522,36.706
5.2559,1.4443,1.1613,0.11133,6176.4,1938.4,85.522,25.294
5.2559,1.4443,1.1613,0.099791,6176.4,1938.4,85.522,28.219
5.2559,1.4443,1.1613,0.072636,6176.4,1938.4,85.522,38.768
5.2559,1.4443,1.1613,0.093055,6176.4,1938.4,85.522,30.261
5.2559,1.4443,1.1613,0.079275,6176.4,1938.4,85.522,35.522
5.2559,1.4443,1.1613,0.10741,6176.4,1938.4,85.522,26.217
5.2559,1.4443,1.1613,0.12087,6176.4,1938.4,85.522,23.298
5.2559,1.4443,1.1613,0.084465,6176.4,1938.4,85.522,33.339
5.0595,1.3767,1.0747,0.11569,6176.4,1938.4,76.217,22.556
5.0595,1.3767,1.0747,0.081447,6176.4,1938.4,76.217,32.038
5.0595,1.3767,1.0747,0.069369,6176.4,1938.4,76.217,37.616
5.0595,1.3767,1.0747,0.12965,6176.4,1938.4,76.217,20.126
5.0595,1.3767,1.0747,0.089012,6176.4,1938.4,76.217,29.315
5.0595,1.3767,1.0747,0.07109,6176.4,1938.4,76.217,36.706
5.0595,1.3767,1.0747,0.10316,6176.4,1938.4,76.217,25.294
5.0595,1.3767,1.0747,0.09247,6176.4,1938.4,76.217,28.219
5.0595,1.3767,1.0747,0.067308,6176.4,1938.4,76.217,38.768
5.0595,1.3767,1.0747,0.086229,6176.4,1938.4,76.217,30.261
5.0595,1.3767,1.0747,0.073459,6176.4,1938.4,76.217,35.522
5.0595,1.3767,1.0747,0.099529,6176.4,1938.4,76.217,26.217
5.0595,1.3767,1.0747,0.112,6176.4,1938.4,76.217,23.298
5.0595,1.3767,1.0747,0.078268,6176.4,1938.4,76.217,33.339
4.9733,1.3496,1.0447,0.11178,6176.4,1938.4,73.298,22.556
4.9733,1.3496,1.0447,0.078696,6176.4,1938.4,73.298,32.038
4.9733,1.3496,1.0447,0.067026,6176.4,1938.4,73.298,37.616
4.9733,1.3496,1.0447,0.12527,6176.4,1938.4,73.298,20.126
4.9733,1.3496,1.0447,0.086005,6176.4,1938.4,73.298,29.315
4.9733,1.3496,1.0447,0.068688,6176.4,1938.4,73.298,36.706
4.9733,1.3496,1.0447,0.099678,6176.4,1938.4,73.298,25.294
4.9733,1.3496,1.0447,0.089346,6176.4,1938.4,73.298,28.219
4.9733,1.3496,1.0447,0.065034,6176.4,1938.4,73.298,38.768
4.9733,1.3496,1.0447,0.083315,6176.4,1938.4,73.298,30.261
4.9733,1.3496,1.0447,0.070978,6176.4,1938.4,73.298,35.522
4.9733,1.3496,1.0447,0.096167,6176.4,1938.4,73.298,26.217
4.9733,1.3496,1.0447,0.10822,6176.4,1938.4,73.298,23.298
4.9733,1.3496,1.0447,0.075624,6176.4,1938.4,73.298,33.339
5.2207,1.4311,1.1423,0.12318,6176.4,1938.4,83.339,22.556
5.2207,1.4311,1.1423,0.08672,6176.4,1938.4,83.339,32.038
5.2207,1.4311,1.1423,0.07386,6176.4,1938.4,83.339,37.616
5.2207,1.4311,1.1423,0.13805,6176.4,1938.4,83.339,20.126
5.2207,1.4311,1.1423,0.094774,6176.4,1938.4,83.339,29.315
5.2207,1.4311,1.1423,0.075692,6176.4,1938.4,83.339,36.706
5.2207,1.4311,1.1423,0.10984,6176.4,1938.4,83.339,25.294
5.2207,1.4311,1.1423,0.098456,6176.4,1938.4,83.339,28.219
5.2207,1.4311,1.1423,0.071665,6176.4,1938.4,83.339,38.768
5.2207,1.4311,1.1423,0.09181,6176.4,1938.4,83.339,30.261
5.2207,1.4311,1.1423,0.078215,6176.4,1938.4,83.339,35.522
5.2207,1.4311,1.1423,0.10597,6176.4,1938.4,83.339,26.217
5.2207,1.4311,1.1423,0.11925,6176.4,1938.4,83.339,23.298
5.2207,1.4311,1.1423,0.083335,6176.4,1938.4,83.339,33.339
5.1145,1.4287,0.80978,0.11822,6176.4,1513.1,72.556,22.556
5.1145,1.4287,0.80978,0.083228,6176.4,1513.1,72.556,32.038
5.1145,1.4287,0.80978,0.070886,6176.4,1513.1,72.556,37.616
5.1145,1.4287,0.80978,0.13249,6176.4,1513.1,72.556,20.126
5.1145,1.4287,0.80978,0.090957,6176.4,1513.1,72.556,29.315
5.1145,1.4287,0.80978,0.072644,6176.4,1513.1,72.556,36.706
5.1145,1.4287,0.80978,0.10542,6176.4,1513.1,72.556,25.294
5.1145,1.4287,0.80978,0.094491,6176.4,1513.1,72.556,28.219
5.1145,1.4287,0.80978,0.068779,6176.4,1513.1,72.556,38.768
5.1145,1.4287,0.80978,0.088114,6176.4,1513.1,72.556,30.261
5.1145,1.4287,0.80978,0.075065,6176.4,1513.1,72.556,35.522
5.1145,1.4287,0.80978,0.1017,6176.4,1513.1,72.556,26.217
5.1145,1.4287,0.80978,0.11445,6176.4,1513.1,72.556,23.298
5.1145,1.4287,0.80978,0.079979,6176.4,1513.1,72.556,33.339
5.3565,1.5072,0.88297,0.12967,6176.4,1513.1,82.038,22.556
5.3565,1.5072,0.88297,0.091292,6176.4,1513.1,82.038,32.038
5.3565,1.5072,0.88297,0.077754,6176.4,1513.1,82.038,37.616
5.3565,1.5072,0.88297,0.14533,6176.4,1513.1,82.038,20.126
5.3565,1.5072,0.88297,0.099771,6176.4,1513.1,82.038,29.315
5.3565,1.5072,0.88297,0.079683,6176.4,1513.1,82.038,36.706
5.3565,1.5072,0.88297,0.11563,6176.4,1513.1,82.038,25.294
5.3565,1.5072,0.88297,0.10365,6176.4,1513.1,82.038,28.219
5.3565,1.5072,0.88297,0.075443,6176.4,1513.1,82.038,38.768
5.3565,1.5072,0.88297,0.096651,6176.4,1513.1,82.038,30.261
5.3565,1.5072,0.88297,0.082339,6176.4,1513.1,82.038,35.522
5.3565,1.5072,0.88297,0.11156,6176.4,1513.1,82.038,26.217
5.3565,1.5072,0.88297,0.12554,6176.4,1513.1,82.038,23.298
5.3565,1.5072,0.88297,0.087729,6176.4,1513.1,82.038,33.339
5.4371,1.5375,0.92074,0.1336,6176.4,1513.1,87.616,22.556
5.4371,1.5375,0.92074,0.094058,6176.4,1513.1,87.616,32.038
5.4371,1.5375,0.92074,0.08011,6176.4,1513.1,87.616,37.616
5.4371,1.5375,0.92074,0.14973,6176.4,1513.1,87.616,20.126
5.4371,1.5375,0.92074,0.10279,6176.4,1513.1,87.616,29.315
5.4371,1.5375,0.92074,0.082097,6176.4,1513.1,87.616,36.706
5.4371,1.5375,0.92074,0.11914,6176.4,1513.1,87.616,25.294
5.4371,1.5375,0.92074,0.10679,6176.4,1513.1,87.616,28.219
5.4371,1.5375,0.92074,0.077729,6176.4,1513.1,87.616,38.768
5.4371,1.5375,0.92074,0.09958,6176.4,1513.1,87.616,30.261
5.4371,1.5375,0.92074,0.084834,6176.4,1513.1,87.616,35.522
5.4371,1.5375,0.92074,0.11494,6176.4,1513.1,87.616,26.217
5.4371,1.5375,0.92074,0.12935,6176.4,1513.1,87.616,23.298
5.4371,1.5375,0.92074,0.090387,6176.4,1513.1,87.616,33.339
5.0316,1.4032,0.78928,0.11442,6176.4,1513.1,70.126,22.556
5.0316,1.4032,0.78928,0.080553,6176.4,1513.1,70.126,32.038
5.0316,1.4032,0.78928,0.068607,6176.4,1513.1,70.126,37.616
5.0316,1.4032,0.78928,0.12823,6176.4,1513.1,70.126,20.126
5.0316,1.4032,0.78928,0.088034,6176.4,1513.1,70.126,29.315
5.0316,1.4032,0.78928,0.070309,6176.4,1513.1,70.126,36.706
5.0316,1.4032,0.78928,0.10203,6176.4,1513.1,70.126,25.294
5.0316,1.4032,0.78928,0.091454,6176.4,1513.1,70.126,28.219
5.0316,1.4032,0.78928,0.066568,6176.4,1513.1,70.126,38.768
5.0316,1.4032,0.78928,0.085282,6176.4,1513.1,70.126,30.261
5.0316,1.4032,0.78928,0.072653,6176.4,1513.1,70.126,35.522
5.0316,1.4032,0.78928,0.098436,6176.4,1513.1,70.126,26.217
5.0316,1.4032,0.78928,0.11077,6176.4,1513.1,70.126,23.298
5.0316,1.4032,0.78928,0.077409,6176.4,1513.1,70.126,33.339
5.3004,1.4881,0.8631,0.12697,6176.4,1513.1,79.315,22.556
5.3004,1.4881,0.8631,0.089391,6176.4,1513.1,79.315,32.038
5.3004,1.4881,0.8631,0.076135,6176.4,1513.1,79.315,37.616
5.3004,1.4881,0.8631,0.1423,6176.4,1513.1,79.315,20.126
5.3004,1.4881,0.8631,0.097693,6176.4,1513.1,79.315,29.315
5.3004,1.4881,0.8631,0.078023,6176.4,1513.1,79.315,36.706
5.3004,1.4881,0.8631,0.11322,6176.4,1513.1,79.315,25.294
5.3004,1.4881,0.8631,0.10149,6176.4,1513.1,79.315,28.219
5.3004,1.4881,0.8631,0.073872,6176.4,1513.1,79.315,38.768
5.3004,1.4881,0.8631,0.094638,6176.4,1513.1,79.315,30.261
5.3004,1.4881,0.8631,0.080624,6176.4,1513.1,79.315,35.522
5.3004,1.4881,0.8631,0.10924,6176.4,1513.1,79.315,26.217
5.3004,1.4881,0.8631,0.12293,6176.4,1513.1,79.315,23.298
5.3004,1.4881,0.8631,0.085902,6176.4,1513.1,79.315,33.339
5.4271,1.5334,0.91485,0.13311,6176.4,1513.1,86.706,22.556
5.4271,1.5334,0.91485,0.093713,6176.4,1513.1,86.706,32.038
5.4271,1.5334,0.91485,0.079816,6176.4,1513.1,86.706,37.616
5.4271,1.5334,0.91485,0.14918,6176.4,1513.1,86.706,20.126
5.4271,1.5334,0.91485,0.10242,6176.4,1513.1,86.706,29.315
5.4271,1.5334,0.91485,0.081796,6176.4,1513.1,86.706,36.706
5.4271,1.5334,0.91485,0.1187,6176.4,1513.1,86.706,25.294
5.4271,1.5334,0.91485,0.1064,6176.4,1513.1,86.706,28.219
5.4271,1.5334,0.91485,0.077444,6176.4,1513.1,86.706,38.768
5.4271,1.5334,0.91485,0.099215,6176.4,1513.1,86.706,30.261
5.4271,1.5334,0.91485,0.084523,6176.4,1513.1,86.706,35.522
5.4271,1.5334,0.91485,0.11452,6176.4,1513.1,86.706,26.217
5.4271,1.5334,0.91485,0.12887,6176.4,1513.1,86.706,23.298
5.4271,1.5334,0.91485,0.090056,6176.4,1513.1,86.706,33.339
5.1978,1.4548,0.83205,0.1221,6176.4,1513.1,75.294,22.556
5.1978,1.4548,0.83205,0.085961,6176.4,1513.1,75.294,32.038
5.1978,1.4548,0.83205,0.073214,6176.4,1513.1,75.294,37.616
5.1978,1.4548,0.83205,0.13684,6176.4,1513.1,75.294,20.126
5.1978,1.4548,0.83205,0.093944,6176.4,1513.1,75.294,29.315
5.1978,1.4548,0.83205,0.075029,6176.4,1513.1,75.294,36.706
5.1978,1.4548,0.83205,0.10888,6176.4,1513.1,75.294,25.294
5.1978,1.4548,0.83205,0.097594,6176.4,1513.1,75.294,28.219
5.1978,1.4548,0.83205,0.071038,6176.4,1513.1,75.294,38.768
5.1978,1.4548,0.83205,0.091007,6176.4,1513.1,75.294,30.261
5.1978,1.4548,0.83205,0.07753,6176.4,1513.1,75.294,35.522
5.1978,1.4548,0.83205,0.10504,6176.4,1513.1,75.294,26.217
5.1978,1.4548,0.83205,0.11821,6176.4,1513.1,75.294,23.298
5.1978,1.4548,0.83205,0.082606,6176.4,1513.1,75.294,33.339
5.2748,1.4796,0.85483,0.12574,6176.4,1513.1,78.219,22.556
5.2748,1.4796,0.85483,0.088527,6176.4,1513.1,78.219,32.038
5.2748,1.4796,0.85483,0.0754,6176.4,1513.1,78.219,37.616
5.2748,1.4796,0.85483,0.14092,6176.4,1513.1,78.219,20.126
5.2748,1.4796,0.85483,0.096749,6176.4,1513.1,78.219,29.315
5.2748,1.4796,0.85483,0.07727,6176.4,1513.1,78.219,36.706
5.2748,1.4796,0.85483,0.11213,6176.4,1513.1,78.219,25.294
5.2748,1.4796,0.85483,0.10051,6176.4,1513.1,78.219,28.219
5.2748,1.4796,0.85483,0.073159,6176.4,1513.1,78.219,38.768
5.2748,1.4796,0.85483,0.093724,6176.4,1513.1,78.219,30.261
5.2748,1.4796,0.85483,0.079845,6176.4,1513.1,78.219,35.522
5.2748,1.4796,0.85483,0.10818,6176.4,1513.1,78.219,26.217
5.2748,1.4796,0.85483,0.12174,6176.4,1513.1,78.219,23.298
5.2748,1.4796,0.85483,0.085072,6176.4,1513.1,78.219,33.339
5.4479,1.5423,0.92804,0.13413,6176.4,1513.1,88.768,22.556
5.4479,1.5423,0.92804,0.094434,6176.4,1513.1,88.768,32.038
5.4479,1.5423,0.92804,0.08043,6176.4,1513.1,88.768,37.616
5.4479,1.5423,0.92804,0.15033,6176.4,1513.1,88.768,20.126
5.4479,1.5423,0.92804,0.1032,6176.4,1513.1,88.768,29.315
5.4479,1.5423,0.92804,0.082425,6176.4,1513.1,88.768,36.706
5.4479,1.5423,0.92804,0.11961,6176.4,1513.1,88.768,25.294
5.4479,1.5423,0.92804,0.10721,6176.4,1513.1,88.768,28.219
5.4479,1.5423,0.92804,0.07804,6176.4,1513.1,88.768,38.768
5.4479,1.5423,0.92804,0.099978,6176.4,1513.1,88.768,30.261
5.4479,1.5423,0.92804,0.085173,6176.4,1513.1,88.768,35.522
5.4479,1.5423,0.92804,0.1154,6176.4,1513.1,88.768,26.217
5.4479,1.5423,0.92804,0.12986,6176.4,1513.1,88.768,23.298
5.4479,1.5423,0.92804,0.090748,6176.4,1513.1,88.768,33.339
5.3212,1.4951,0.87011,0.12796,6176.4,1513.1,80.261,22.556
5.3212,1.4951,0.87011,0.090091,6176.4,1513.1,80.261,32.038
5.3212,1.4951,0.87011,0.076731,6176.4,1513.1,80.261,37.616
5.3212,1.4951,0.87011,0.14341,6176.4,1513.1,80.261,20.126
5.3212,1.4951,0.87011,0.098458,6176.4,1513.1,80.261,29.315
5.3212,1.4951,0.87011,0.078634,6176.4,1513.1,80.261,36.706
5.3212,1.4951,0.87011,0.11411,6176.4,1513.1,80.261,25.294
5.3212,1.4951,0.87011,0.10228,6176.4,1513.1,80.261,28.219
5.3212,1.4951,0.87011,0.074451,6176.4,1513.1,80.261,38.768
5.3212,1.4951,0.87011,0.09538,6176.4,1513.1,80.261,30.261
5.3212,1.4951,0.87011,0.081256,6176.4,1513.1,80.261,35.522
5.3212,1.4951,0.87011,0.11009,6176.4,1513.1,80.261,26.217
5.3212,1.4951,0.87011,0.12389,6176.4,1513.1,80.261,23.298
5.3212,1.4951,0.87011,0.086575,6176.4,1513.1,80.261,33.339
5.4123,1.5276,0.90703,0.13238,6176.4,1513.1,85.522,22.556
5.4123,1.5276,0.90703,0.093202,6176.4,1513.1,85.522,32.038
5.4123,1.5276,0.90703,0.079381,6176.4,1513.1,85.522,37.616
5.4123,1.5276,0.90703,0.14837,6176.4,1513.1,85.522,20.126
5.4123,1.5276,0.90703,0.10186,6176.4,1513.1,85.522,29.315
5.4123,1.5276,0.90703,0.08135,6176.4,1513.1,85.522,36.706
5.4123,1.5276,0.90703,0.11805,6176.4,1513.1,85.522,25.294
5.4123,1.5276,0.90703,0.10582,6176.4,1513.1,85.522,28.219
5.4123,1.5276,0.90703,0.077022,6176.4,1513.1,85.522,38.768
5.4123,1.5276,0.90703,0.098673,6176.4,1513.1,85.522,30.261
5.4123,1.5276,0.90703,0.084061,6176.4,1513.1,85.522,35.522
5.4123,1.5276,0.90703,0.11389,6176.4,1513.1,85.522,26.217
5.4123,1.5276,0.90703,0.12817,6176.4,1513.1,85.522,23.298
5.4123,1.5276,0.90703,0.089564,6176.4,1513.1,85.522,33.339
5.2234,1.463,0.83935,0.12331,6176.4,1513.1,76.217,22.556
5.2234,1.463,0.83935,0.086812,6176.4,1513.1,76.217,32.038
5.2234,1.463,0.83935,0.073938,6176.4,1513.1,76.217,37.616
5.2234,1.463,0.83935,0.13819,6176.4,1513.1,76.217,20.126
5.2234,1.463,0.83935,0.094874,6176.4,1513.1,76.217,29.315
5.2234,1.463,0.83935,0.075772,6176.4,1513.1,76.217,36.706
5.2234,1.463,0.83935,0.10996,6176.4,1513.1,76.217,25.294
5.2234,1.463,0.83935,0.09856,6176.4,1513.1,76.217,28.219
5.2234,1.463,0.83935,0.071741,6176.4,1513.1,76.217,38.768
5.2234,1.463,0.83935,0.091908,6176.4,1513.1,76.217,30.261
5.2234,1.463,0.83935,0.078298,6176.4,1513.1,76.217,35.522
5.2234,1.463,0.83935,0.10608,6176.4,1513.1,76.217,26.217
5.2234,1.463,0.83935,0.11938,6176.4,1513.1,76.217,23.298
5.2234,1.463,0.83935,0.083423,6176.4,1513.1,76.217,33.339
5.1381,1.436,0.8159,0.11931,6176.4,1513.1,73.298,22.556
5.1381,1.436,0.8159,0.083998,6176.4,1513.1,73.298,32.038
5.1381,1.436,0.8159,0.071542,6176.4,1513.1,73.298,37.616
5.1381,1.436,0.8159,0.13371,6176.4,1513.1,73.298,20.126
5.1381,1.436,0.8159,0.0918,6176.4,1513.1,73.298,29.315
5.1381,1.436,0.8159,0.073317,6176.4,1513.1,73.298,36.706
5.1381,1.436,0.8159,0.10639,6176.4,1513.1,73.298,25.294
5.1381,1.436,0.8159,0.095366,6176.4,1513.1,73.298,28.219
5.1381,1.436,0.8159,0.069416,6176.4,1513.1,73.298,38.768
5.1381,1.436,0.8159,0.088929,6176.4,1513.1,73.298,30.261
5.1381,1.436,0.8159,0.07576,6176.4,1513.1,73.298,35.522
5.1381,1.436,0.8159,0.10265,6176.4,1513.1,73.298,26.217
5.1381,1.436,0.8159,0.11551,6176.4,1513.1,73.298,23.298
5.1381,1.436,0.8159,0.08072,6176.4,1513.1,73.298,33.339
5.3795,1.5154,0.89214,0.13078,6176.4,1513.1,83.339,22.556
5.3795,1.5154,0.89214,0.092075,6176.4,1513.1,83.339,32.038
5.3795,1.5154,0.89214,0.078421,6176.4,1513.1,83.339,37.616
5.3795,1.5154,0.89214,0.14657,6176.4,1513.1,83.339,20.126
5.3795,1.5154,0.89214,0.10063,6176.4,1513.1,83.339,29.315
5.3795,1.5154,0.89214,0.080366,6176.4,1513.1,83.339,36.706
5.3795,1.5154,0.89214,0.11662,6176.4,1513.1,83.339,25.294
5.3795,1.5154,0.89214,0.10454,6176.4,1513.1,83.339,28.219
5.3795,1.5154,0.89214,0.076091,6176.4,1513.1,83.339,38.768
5.3795,1.5154,0.89214,0.097481,6176.4,1513.1,83.339,30.261
5.3795,1.5154,0.89214,0.083045,6176.4,1513.1,83.339,35.522
5.3795,1.5154,0.89214,0.11252,6176.4,1513.1,83.339,26.217
5.3795,1.5154,0.89214,0.12662,6176.4,1513.1,83.339,23.298
5.3795,1.5154,0.89214,0.088482,6176.4,1513.1,83.339,33.339
5.0125,1.3747,0.95037,0.11355,6176.4,1776.1,72.556,22.556
5.0125,1.3747,0.95037,0.079943,6176.4,1776.1,72.556,32.038
5.0125,1.3747,0.95037,0.068088,6176.4,1776.1,72.556,37.616
5.0125,1.3747,0.95037,0.12726,6176.4,1776.1,72.556,20.126
5.0125,1.3747,0.95037,0.087367,6176.4,1776.1,72.556,29.315
5.0125,1.3747,0.95037,0.069777,6176.4,1776.1,72.556,36.706
5.0125,1.3747,0.95037,0.10126,6176.4,1776.1,72.556,25.294
5.0125,1.3747,0.95037,0.090762,6176.4,1776.1,72.556,28.219
5.0125,1.3747,0.95037,0.066064,6176.4,1776.1,72.556,38.768
5.0125,1.3747,0.95037,0.084636,6176.4,1776.1,72.556,30.261
5.0125,1.3747,0.95037,0.072102,6176.4,1776.1,72.556,35.522
5.0125,1.3747,0.95037,0.097691,6176.4,1776.1,72.556,26.217
5.0125,1.3747,0.95037,0.10993,6176.4,1776.1,72.556,23.298
5.0125,1.3747,0.95037,0.076822,6176.4,1776.1,72.556,33.339
5.2576,1.4543,1.0363,0.12492,6176.4,1776.1,82.038,22.556
5.2576,1.4543,1.0363,0.08795,6176.4,1776.1,82.038,32.038
5.2576,1.4543,1.0363,0.074908,6176.4,1776.1,82.038,37.616
5.2576,1.4543,1.0363,0.14001,6176.4,1776.1,82.038,20.126
5.2576,1.4543,1.0363,0.096119,6176.4,1776.1,82.038,29.315
5.2576,1.4543,1.0363,0.076766,6176.4,1776.1,82.038,36.706
5.2576,1.4543,1.0363,0.1114,6176.4,1776.1,82.038,25.294
5.2576,1.4543,1.0363,0.099853,6176.4,1776.1,82.038,28.219
5.2576,1.4543,1.0363,0.072682,6176.4,1776.1,82.038,38.768
5.2576,1.4543,1.0363,0.093114,6176.4,1776.1,82.038,30.261
